vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
0xb63510a5cf887781c34b6d270fcf914f1d098976de6c0f8930fae5546a985f6f,0x315E7B185097A269D6720ADCc008e9Fc302E299C,4,1653502973,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmZtDGpGEo5xCEionGc3msafRj8UDA34Rd2N7bJA8a9AVu,0x2b36183281A466d5be3D2a75f1A647CF3447B6c6,1,1653502973,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xc6cbcbf7a435afbf5cbd1e3f2ed85bfd4a409fc9f8fd2d4da6204a33a9329529,0xB2CcE45044506A854f0415dfb174f8812a39dfb0,1,1653502890,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x83515a604899ed6374dc936a824e507f73ead6feb238cbdb14c295570ae181db,0xFE35Dc40538b550eDf845185aF8D9f34301943Bb,4,1653502834,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xf3428b96d405ebf1b16a382e1809b262523249c04e30f3c65d04620209c5ae05,0x4411EC0e61D33EEA5d0283851bb77e8E19a98484,1,1653502818,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x9ef13bcee20839b1d4ab52d633bce53e626b63d840576e8c708a79bca47daa0b,0x8993f729014654B11a3315C5c40606014F900442,10,1653502794,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x4b7d45ccd382a3f8fc23d46d446a75ed6fff1f769c5acc4807f4bb4e0fcd7e81,0xE9Be821A7Fe25E5d41ecd1d9F41ec4cAB7d37C94,7,1653502694,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xe2603f7d3707fdeff657c106e86781aab457b14c7b95055d8ac7b51c4443b15c,0xDe0f0802217e04DBd11E8135d251C6923551D2f7,1,1653502666,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x7774093d847c27dc12626f7c6b60b628e77a8d3db3fd76e42b366cfc576787b3,0xBE1482654fD3f82862d9118776ff27B9F48b26E5,5,1653502637,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x14e3c8b559794248dce26b61d5d25857216321648f2f1d003c195577eaa92200,0xbFd8bc7538D43511a5c70B681291D85049a67818,16,1653502585,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x5cea8f4c5dbce498c712b034d5a626486d2a2ab614234eeadfdf12fd15d91825,0x6043F93b284eAEDAE8745b39364183B9Efd606D8,4,1653502571,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x5f6c6f2d109ab7f9c861a81be2e325abc2abc99358c600ffd97414d36bba3813,0x5415598BfA9D92469E7E68cCFC5F35e434F3B99b,4,1653502488,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xae7753782882680519c5209178f7d195041b0a6696a35ce6677caf29ed78d0d8,0x84Da7D7134D930eC8EfE477F8F78E640F5ea1069,1,1653502470,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x515936ef40f50098dae17edafdd40d416f62fa7a6f2e307d965db53da1e9dc06,0x6FaA053CfC2F6E497e9eAf56C9e9a786835a329C,5,1653502453,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x9cbc442c9daafa9713abac45d7c54cf8e172bc711910ee94bd6aa4adb0073aec,0x7041EFA1F46efd48380e8d553b9C8095dCfDFbEB,6,1653502443,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmZM9o1KfgXUBWZhG4ao4GsuuZhHacFYuXoscF6RHzbGfQ,0x5De9CeE2054700441c0610f75a7e227461c048A5,1,1653502440,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x6c5a59920b847172ef77bda2a5afeb153a2a3771203511900b09fccacc1bdbd3,0xa31cfD76A23A2e4f937aCE5b774Dc1b0de93197c,1,1653502427,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x6690c4773558a64e441df87abf1aee464f881a1648049288ecde2fea2575ee44,0xE50048D78c9Fe59D811DD15a57A89B8F307a831C,4,1653502413,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x5a635633255607d084c2e842af4595749e2e0447086e872c4a881546cc0d3313,0x578D6e2ed09572D546cf18E659036294842B94cB,17,1653502409,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x60e50f869fdf428c2ad870be03051738d82b45d7b4458164a97886e200ba78f7,0xd5D345BEf654031052068cC3F696692ac2C808b9,33,1653502336,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x5a31853f96688ebe6d836643c91e04ea88397f15a2d043f68668e5071fc42adb,0xAcE13Be27EfC4E896675f30dB26416AD88dd95cA,5,1653502315,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x3355d3694e19a8275a5d93fc11ad4584fdbb561eaece97d80503cb91abd8aecb,0xBA7104836A6CEa9385CC6D22A66A3aE550ef708E,4,1653502296,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmedBeJNkRGL7iWuQadpkooyMY5EdnK2ngFvqDuaxeSkhB,0x2c4102342935F36f5de313550B9F066Cb9cA098D,1,1653502295,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmRdkp5B3QFLUnE8BPD2Vtj58pZXU3HY7CfdJVGZ5U6vmw,0x51e15fc347c9A7B939f6Ab24B8b3e9071Da9Eb83,1,1653502293,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x3866f14109fab36559f4859ff2f004292316b331bee42500f81bbde269d08cf1,0x52F3BCb3E0F47693B5B552d82E5418A40E29af05,8,1653502284,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xce403abea119877b9ec2dc0ce3917b0a08e8b6e2d5906dd3736f4e734e42a16f,0x8A16271d7B9e7a1F3958F18Dd103530D3b646bfB,1,1653502283,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x361ef62845ee5e3f60f3de747e4feb4148864b9d9398a27e9f69c502ff76d51d,0x67Df0B83F761aBdca2e9aA20Ba12884c7635F88b,2,1653502281,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x1dab041521c467cc24f03946bfa43f155746999df739b3a3e597e1229411e40d,0x5d09F13AB2AbB876bDEbCA43923577218dfD2951,1,1653502261,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xcd43adfaa119738e3fac2ca052ff3eb6fcd9907b57927a116eb993ec7c0f06c0,0x9fbe1672BEB224b753fa877d867abdB223536d36,6,1653502244,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x3738852804e783a57679acafee438c3c360353cf1c35d54b9c0cdc8266d0d42a,0x543298794e7E195c8628f65D16fB7fcf7D096Cb0,4,1653502239,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xe7a013eab268a62f260c91fd9e39d336ba084d77b7ed6e470b0f0f4610a90359,0x423CE9304E561a5Bd1b5D8E334EBaD5a5FDd7dF8,1,1653502223,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmddzoQKHM2gDG6HPPxevRgtEHPThDUrDV41euQZogCjRv,0xc752cd05A8698A9193C36bCfb082eDD5B6740dEc,15,1653502192,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x009fbff08a2b25142c78a8c659baff9c9237fa5af7f65df7c245acb72309a4b3,0xf2e60d48EaCADd71847F985fa62FCDb819F11a2f,1,1653502170,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xd6f9271dd5dd88841543c7166b11e8b21a74a379bf39a529af6ae26bb68f9a98,0xc3095df1837B35da75e6A5E9c4F19BD4C826f402,16,1653502165,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x94e0f1b917bd5797034eaffbaac0637255266217a38048329c9a2455e0ad2aaa,0x9f71Ca679F622E0A1f5a577ED6Bc22c3B3FE7420,1,1653502163,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xc5351bd99ea9458a7c403d7d6c13da7b038561232907d04d7d99d1394893b8c9,0x100cf91CdBE24b79502f77A8D199b4b9a85C0829,1,1653502117,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x388c6e5adefefcfd6d5887003a9d0bae57f71731723be52fef06fefd89bf58a9,0xDc0C09b6Be75E80Ccaa32C69d44662a8Eb27556D,1,1653502101,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x3912572b6aefae28954390c64506125bc0a7c60c0f3b822f301a61932a443a5e,0x47A366519eaF385804A404697eB8d5cb1Fd55D8B,1,1653502095,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x3cb7cee01a65f081a31ae6830f2e88c05ea14085a469332a7c89ced18455cc18,0x6cB5902d0c8C4818d461681D1DF0409d519EE1FC,1,1653502093,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xaf185eab96696fe854609342a99c45d95d60f975d956a89159a3bf8151b60d91,0x0FB331124039d95f72762598B58074f3d806f8D6,22,1653502047,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x847348efba009e6ddbff27974727d0d735b0ab281fb643894bab39517eea5c99,0x0345Ca923C66E59bbd158841BF3A31a62D29E13F,1,1653502018,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xfb3b3b870bd7db2d3ad642c3bbb1ed0282773049623b9cd542b6b13824c77f3e,0x4c064A87E2494EC5b2767C205C13116179bF8EFE,10,1653502013,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xa6d2616ac779f1fdb2a83361d3358b55c15a10f015ceaacdaa64080ea3de7156,0xeb68669D321E1459900D83595818cE1313a4d90f,6,1653502006,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmXtUvNFcx1mGdv7CamCV2AJWMr37nBPqdRHmn8ppyS9jV,0xd9ec8C5302d9C5Fb3C609a11FfEbd95393Ae5C40,4,1653501975,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xd4ccf400d0269736b4446595a070500282a2b0da4ce2516913df10014c588cf1,0x71305e073cfE44b93ADB21177db96569B9761722,4,1653501974,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmcQ34qMT1MW9aoGVVKkaJvAwdEJopcHjbgddU2v8gvJWJ,0x6c1B3e4b60F17EBc80D9537051Ece0aDfE396d46,1,1653501973,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x8071edee640f38ac6444f87e018a0ebfd5c96ada6c8023555b9db45da69ba505,0x4e1FFf06dE7922cF364aB3f17b9302c3f6ca029B,4,1653501941,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xccc332c9e5fa97b21d9ab874ef34b3cf100c894fec2123a93704a27f9075a8e6,0x81b071f33f5b31E8ADBB189F1E916adf59A28e3c,7,1653501937,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xe5e064ebf517ec882f0981cefd634f65c6ef6e0fb802ab7295d1b157e9993bb0,0x4875D10cD7934f5c26ADa7C7F8B182C04eC32368,37,1653501844,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x982aaa393590a1570723bf09d29dbbb00df99ef68bab7a6f239c1c0663cf1fe2,0x245A0838F3ef2aB66BAb0D4a82eE17Eb0B4eA5BC,6,1653500061,0x7c6eebec36269fa42f3bd6b6b74071265af9b986c0b7e7e0703eec6b8b567653,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmbrqoBwS1SfGniX6WZPVu7HmuiYeRn82TzEXgkSjLw171,0x45db9d3457c2Cb05C4BFc7334a33ceE6e19d508F,6,1649530093,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xa18ed13488cc88b3b6abd93fa99ab9746a289ae6ebe68a13368305653b19077e,0xa7c023044216FfE83461557f5f2B0ea750475D4A,1,1649527035,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,2,0xeb68669D321E1459900D83595818cE1313a4d90f
0x1af947fdaf28e5c4b8b9c49f7a0144766021e82ad3ac8a54ec24a491f3c7f169,0x0B4f222cB69554ee96bAE54abBd5583D40539266,6,1649522923,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,3,0xeb68669D321E1459900D83595818cE1313a4d90f
0x63957bab398d1ee46d86799176f6820f52b20e7a3d19fda9e88c4cc463e1e4ca,0xdb372e8A8CF65464Ef9F920D1d5e201ce416017a,1,1649514633,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmNNBHuJeBH3zE486rU7unrvRiN3SEZpBeD2DLkYzEgSA4,0xC74a5f2Ac4D6764Ac72056ff3EcCc85e89341902,6,1649514247,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x140388dde447ce7d610d2f527149cb7179a054a33f58bc73ef5152539a72548c,0xCf2b7c6Bc98bfE0D6138A25a3b6162B51F75e05d,8,1649490284,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x2a9dd88e6d5402bb155be5049a92e3bb471ddb4d2927522367a009c48337f94c,0xDD39C8DEAeacdcddE35Bd48A469349B9346fe7Fa,2,1649480285,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xf189fb61e91d843b68421e55729fe4edf3152ebc8c18f9364828e006a6a08de1,0xc5dDCFd59aB429e200F722177BD8Ad5F1F0d83Fc,5,1649456961,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x06579385e33a3f9edf7c566c306d544d4f28b6449bcf1f99a654e8f34708e484,0x47Ce0F5055283FA8a66448aD10468Ca552cae59c,1,1649456933,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x24b69a4dd750418af25dd5f2882ae75a1639144db4a5fbba7f51de6b77041b0f,0xD5ab0CD7ebc36C4B6e27Ac7f5CCb17600B007a42,5,1649454847,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmYguAk5Q9zQN9TzDkS8XL9GZ11XimCUipYn1qrfSRDRmy,0x701F180d69bdb876FaB1387Ab9DFBbb3BbFCA947,1,1649450852,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xd5e6ae6c1d961903b4e3d07d6398a292f3705dd7112996daf95ad7930eb2b921,0x1d7b2310659850931053ad6fb53Add567F99d5C0,4,1649450342,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x86424431cc44ec009d14e8d99354ae4aef1e48685e02cc9ced9421896e1ef12d,0x2A80a6B34B6B602003dc098C89378286609d4edb,3,1649449019,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,2,0xeb68669D321E1459900D83595818cE1313a4d90f
0x755ae5e2e9df3d662c9a47de44b64f40d0c7620449a185b167a026adb1ea25cd,0x5e177FaB565931636cC32C52f9543Fd05131166A,9,1649447922,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xa4144e334942f27740b019072973f00a6b3cb7f8591a3b8dbc7ea26835cb9ece,0xC7563980c065baf282f0fe037D0254c1aB048c69,4,1649447483,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,2,0xeb68669D321E1459900D83595818cE1313a4d90f
0x7647911b21addd658e33dd84d3f26aae5bbc47de6fc1868be44f1d97490856d4,0x4E848255cd2cC375f9b9c0b8d4831755D26b468a,1,1649443869,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x2cd9684c4a07e0ff84e97467db1dc25ebbc5b79306cd8703898fca15804d70eb,0x17FB6234C018F9d293Ba23CE288EB04359701b7F,3,1649439426,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
Qmemx6mD2t1dqeWdKHLwHPAkvWEoNV6xoq3mpR9GsPY2VJ,0x04284437A326fe1177107b1C7889445B3A3AE690,5,1649439138,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,2,0xeb68669D321E1459900D83595818cE1313a4d90f
0x85da1a8050659c05599cb254dc60df65c6bdb50ef4a4f397cd65ed5e06c19a92,0x3EEe4D41dBAC59B5dAfF3e8E7cF4a78d1C26f137,1,1649438906,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x99a2432b0cb3c2f20ac27ee3d5fe26ebfed711985a05641bf02482fe6cdbc43a,0x1Cf6437111A85CB37603650f278B80655A1c43E9,7,1649438866,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x85d66649623eb68bc3677dc2c41a7f2caf62154ad55de02f8e1ebc5305dc3f3b,0x04aD4DbA0061DF50815fF088787326D033CE785F,4,1649437983,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmdbNCZvof7eN6ckef1euVbC8L1BhG9ux8Wx3Hyw8sXAEp,0x9f14E9B6C62b8f619915c0347b28AFF24eB62aEf,4,1649434945,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xa1d5010faf9dc11ca24b016b143ac183642b523c2b70994cf47bbc018f73a8d3,0x71305e073cfE44b93ADB21177db96569B9761722,4,1649433250,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x03135c78b7c0abdafd04c53701f3013a10fa7c731020e75a869c6d778d013ca1,0x8Af5798c4558552e3e1A33730e9A5112A9f86D19,2,1649433148,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,2,0xeb68669D321E1459900D83595818cE1313a4d90f
0xb502ac9a424ccd53befac729fcbe835bae37db711a7afb96dd2c0cd45385c08a,0x8F0494791fd37633fF820788999214b8Afa71CFd,41,1649432198,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x17061f44ab10b880bf9b71ede3576e4eba6caae47a4a07c992499012803412b2,0x55533771eccb56F15E82E7Dd8c75998355284E49,2,1649431833,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x5f919a0fcefb74551f8ca469a22c9902196c562235e53ecb101836a2398dc50f,0xDc4D86569dA6B1c020d18ce123E62644dE502460,4,1649431119,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xc7d9410c441c98e7927a8dcdfca8d93993bf677a7fd7c16c697d90027110cf69,0x26b3eF0eb9A1ABe67bb26F8b526028A9CC8FD963,1,1649430732,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmS5TeB2wuxzXC6eLSWQTcTxpMn7B1WrLQ9inP62CPiXJs,0xAd0f5475BfBB4924c83CD8a9a73e5cB445779502,1,1649430623,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,2,0xeb68669D321E1459900D83595818cE1313a4d90f
0x7d6a912f8146e73902053219379a1d271fa5f263e40dfc5bec2602127359ad61,0x5D9752c56Af581Cc9FB99B3123E234110d3f183c,3,1649429992,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmeunzRrspVuyEcU539N5AMTqn2Za2YvHRPgFuego4Qkoj,0xc84323100A7ae9b9C99231E3B80d0210f9C9B320,8,1649429779,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x856ccb9132b6b5d9df1487d71761b1f5b7aebd30cad492ebbdbbe827c39d4272,0x1CAFb8Af90dc3a82Ce55Af7cC4a656a6d6708637,4,1649429482,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmdZpeXqRufgqEXBsmiAMmmDft2y7NmVMbDZL28S9nbMxN,0x543298794e7E195c8628f65D16fB7fcf7D096Cb0,4,1649428458,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x1741a6e949e9bb71b030a2158d422b1e19fb48608df71ce2e335eb7deff352d2,0x7252203ad8cA258FF5a21AD6dF8171a7C198614a,4,1649427961,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,2,0xeb68669D321E1459900D83595818cE1313a4d90f
0x4d1857a6487bd2edde9ba14e3aa43adebd9ed006628cb9b52f962fe66521e879,0x9738243618a7594ebf845Ae0e6b96fcb3a7c1789,7,1649427469,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x36b454fcb50405f66f4f086e005fbd3cd36245cfb88dcad9a5151b4dd3d867d7,0xFA75a5B25b5cC9ce39Fe8d4F004de51f56a345F0,1,1649426813,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xd9b1f43356ad05aadd637a078e0a21904cbeace2ecd312a8901da35ef154f454,0xAE26E52d785fcd3a7DAB7237c00Dcc69D1ff759C,4,1649424788,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0xc5efe1d60c9998a84486357aa66fdb18b5583e229d7c2902c43832b7a87f5f77,0x9f71Ca679F622E0A1f5a577ED6Bc22c3B3FE7420,1,1649423668,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
0x9115e2d94d288964620089cac261c49c613f4ec3d59e6d039a5ae68c3da2d200,0x2107D9b498635001c6178e8Ec508864d348A7411,2,1649420628,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
QmT3fkST7jfBmMvcsKNG2D9xyh5ezi8mbZhKxuzw9gLwWW,0x4d4D25B0F588382A1d37b535b211C55161DD504b,8,1649420600,0x8404b4d73097512588d78c448d74081ceeaedda26520d7d4a131b53ebbcd12a0,1,0xeb68669D321E1459900D83595818cE1313a4d90f
