vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
0xbbeac6c8a05c49b5b1b9e6c54ea87d3ebaa8f7f21a9255af3efa95e3635de071,0x90E16ebBD9c419E2070B5c782309E9b1aeA011ca,50,1670042155,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x131c0e5ae998a4a7dc6bdff91b735a914a2413fee306f822f7ddac0f8f7074aa,0x4C3DA08ff3628918596fE4dDC44786b009958C2A,26405.262209580113,1670042128,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x2d431aac088e9f8d60b070a404fedbae5a732e79d88ca0e1050e35145bae1471,0x6eA7459B2f62110Ab00E723095fBCCaa4EC80eBC,781,1670042017,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x803d2365c5c27d29e6f9e40d26e96deebc21e760c7f78e37bf6ad753af3da591,0xF35Ae9Fea99cF1146b190Ba07d0f6139f1f23414,50729,1670042015,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xe311ac43af482f94e7c409e1930daa73017fb56bbd8df54f2aafb59cb92206b7,0x5553212c1c36a056abefe80FdD1f9ddAE7BA41A1,55.43247879659558,1670041847,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa51eebc725439aec34f6cc9c8719851c07f32de232a4d6ae98190ea478b4f57c,0x9eB8a173145D06eAb4b8d395179A20DC567d17a5,7500,1670041700,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xfd9882778f090488208559e0fd2aba2d795078cff933dc55e06d4aea815da3eb,0x5837dF73356a8CF949f1A4eDc885dd71ED00c548,3477,1670041656,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa18d049460c73788c2474fad9278cca90c9958b64aed3f3026f85dbc279f45b8,0xD1CDD40d2Fb6F8D48306655FCb2fc1a4FC1a5476,3719,1670041568,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xf40434a7d79ad79854ceedbf79b45e04074bcff71c91f1ed204ee71f85dd0791,0x2AFA389cE8b3e1A4B29a38b8d4A25DD3cf2c2929,15368,1670041516,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xabe4543e8513a4f83a780d06f33132a1df1c6ab529132936c9743c084dee86d1,0x7F8E43c36A6F800bAE7EF739c4a35A17f75BBedc,333370.9160733944,1670041508,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x4c3ae9adeb15707a0fe9df599a41614cc28ba5aebff7080503372bf454e447fc,0x492758d56625801Ac0b93c86cB6FAde3713382Df,1621,1670041428,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x9f88a54ca583ad7328580a75260aabc07b209014ef0ddc9c6c0529a61f52304f,0xd20eFf0DEe643a226205F5B4CA1F73263cd68Ba5,3164,1670041195,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xabf92b1516c57e581209db05c9c60750db71d6df4b72ca8ff5fc741d4f4b113f,0xa62062b90790885161d897569F0acB2922538e8b,370.6407693,1670041063,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xe9148273dedeb371023e1b638ed67b09d0ad7be9c641842805ecc42889c54183,0x81ccc74c0893864F89d0DA540EE358B029f4F645,176864.40732263454,1670040889,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x226bb6d84f42256a330ffe3ce47df413d3b29eabe732d6038fee2e0f7bf999a7,0xa4D8e7bb2ffed6daCb0919de3660Cb885eCDcbAB,10382,1670040857,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x7a116e8a179b82c2c2baa872c77fb266f329b7e4d998e388ac26568fa33bcba4,0x859Cd0b4d02e83bC53098Fe8B093636A7D1b6936,13.55898129,1670040721,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x0c91692d9ecd7a7572ea4e4e7155b82047b94a909b435575f324623ca6641477,0xdfEa530FD72f0CB005c7446916B7304d190C0A6D,18185,1670040686,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x27eb0dd808ab05262c8c5e014c37b1e6be1355c77217f5c84d274470983f3102,0xce52d110B971E2b236f7Af8E06AC344Ce5Fea598,6197.00084345,1670040620,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x7574002b4c5250336a6c376e40121f40ceeb846f7d932747070094cd63b54641,0x1067f9F534B7445DA2D578431f85EF42906810bc,171087,1670040513,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa692f3fa19b81e1d4a92dcb5df443fd5bdd638a48ad13e75ce53466946ed10c2,0xF5C6939aE43FB1EbF9B0138b4cF1969ff3E5836a,116,1670040427,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x1e6d24b6453c91da04019cc10342223dc0ae8e8b134245ff8be0ea063541cbaf,0xc7B4747CFCA98395760c1426621b6D38a2E73227,30647.00013184,1670040277,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,2,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xfa80cde17dfa99c470183e30122ad2b70fcefb0dbe451c4509dc31556d7cc8a9,0xE6c02460fF71cF4B8c3B72f6DCfa21913235A1d5,1887.08907149,1670040219,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa259274a202de38bab4e6952b8b900ff47e9e0c83e80804e8be65229b4c12f5c,0x5f7767B6f31BBb51f1B60CE1B014c6C5657eEfFA,31637,1670040210,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x314d44c9b0c4221df516bae36764a5c4714d713c234b864687857e2db69077a4,0xeE253D3fCC30787a1E58570E355010d0b9C33B60,2285,1670039972,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x70751c274116ee1545f61bc985745f983bd2fa0b103cc79f99977c5c28bd7fc5,0x816E4526ae1b0C15b164070E4c922030f1D0Ee3E,4570.06767968,1670039961,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x3ddf047d4c4bb64a00d4bc09c7d1848ab2b71fed2007b6858a2e17587aa68299,0x37EA02537f3A7A7fFC221125245905Be3D5423e6,22663,1670039896,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x2266bb3e650e9c1288a0e0e627f7faba4e4656753f37c947b9615af2c4caacd9,0x4f96CADE3a53C378b835e8DBE967f5A0808f05c8,3989,1670039856,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x9642dfc9ed39abf9e9734dfa1b8427b7818debced84051da12fb30cab3923720,0x4152D6078D78450Cad3c0703fCfEbdBBf5D09507,28803,1670039616,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x5582dd5bc44bab8dc432789f1da74d7a09edb311d03f191bf896e55292c5b8b7,0xBeBcB2988b5766fE6b5871bCAEE407e6b4f0fa26,308,1670039541,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x547934719c1ea49efc4515e533f12b0c35e9ec31150399a6ae5dfdfea5f1e883,0x291cf8DEAcb7164bE4f01e6b38BC0120c1A41949,2172,1670039475,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x1745a6b3243c0e7fd315e48d9a3c00cbe9f840e982cd325f5a4957b85a93aa9c,0x3E5a9196D8eDE758B6702ef14c6589654c576d0F,24104,1670039470,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xaad23dea2d2e884ecf8242ac2a6327d623d8b237c5b46374f263d655c73cc5d7,0x3131D7b97c6Ba180C37c695e53e9F294B9Eb70b2,10605.05936869,1670039397,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x62d17238baefb3dd186591a3e1864c7fddba56d5820d5ec20aac78deaf574f7b,0x3935EF95ACC1934d99c2Bb614e98EF9848052566,390,1670039334,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xc2cc42abc019f9db91ec4372cd96e625fb7a7d39b0719bd2176d9e026918774a,0xE6A4729D277A97639136De4eC1f75B6e2AAE39CD,2994,1670039260,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x3b4a3787e9de3b83082d0098424be13db4236e66f172912cb547a62c1af776a8,0xd0BfEF306Db3ACf515CB30539e1A2A2693ec7179,16047,1670039225,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x2b84121881e9953d07fff6628719dccc1ab25d1081c339eefd226fdbbed6359e,0x284AA18c90C12aE21A9eEF54f8A2F548e4FFE9cA,611,1670039206,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x2189078b8f04d97b2073050a5c0484d676262be89e719a974d9e69b9fefe7b1b,0xDBBf114693783F5a52310aAf301F4493812907Eb,13687,1670039168,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x61611df203f03db56f0a4bbbdf0a1bfc5f40674f1694bb80fd7e7f7064089307,0x66d2F4E86Bb546849c9DFdDb8b3c5C525E8e214a,6893.86728652,1670039026,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa312e71719ca1062a373cb5f3e7c2ccd97cc963b8721c6145b39e2954e84365a,0xDabCBE62014A8B2A67d197FFf90f6E62F21699Fd,180,1670038964,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x2ab0121b826ec11cad7975a185c6c01a29534274a1eb7f8be1c063034fc40697,0x6C91f668934688529aaa5c661fA01eA69370a6dE,880,1670038930,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xaf3f4284fb0374c4631d04939ce6b554ee00d683bc01208f6f84eb5f0973df74,0x1cA47cB62Fc4D671d3aAb9Ce0Fd3E85823618770,1306,1670038884,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x324c25c9a5c43f17601be738453dc6ef7ad2ebb167498e6f877ec7893148f8c5,0x37b216E27e9ECBc6657F3222A261712469bf3c97,6599,1670038864,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xfb332ad24ae10feceeba63eeeedb32ad9fe20d141e10a5e96a4f5973f04c995e,0xbbDF00acd8F62cB0D8e1538ee67932D6939f4D43,7256.040337744604,1670038859,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x9ddcae1c97a18ad1a788026f94ed47008f2a2c1dac7deb5b31ce7b75b3aa3cdd,0x08bAf7f7C39638e363D1202D050b92D8F0178fAc,50524,1670038685,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xaca84f22d80e40269c450963838ffa562ea4484bf21d84d46025278533fa0c77,0xE587FDeA34eD4547c8cf48794009D22821876836,19975,1670038595,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x99fcfafa658acfcd5bf0dd6136d88be2c9b9669bdffd20ffeee7c45c40effefe,0xa11810f624741Ae6292FFeE333e1BECEcC4f80E0,21087.53475834,1670038567,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xc9577f6c6859e06a26c0d74947338d53cf11bdcbd04d50eeeb3a64a70e66bc72,0x6aA2C5D99E79fCC74aB7Ec1b50a6e7131bd1fD14,22553,1670038548,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x185fa45cbdd96f3b50eea84907307698546944cc4d10a1619185ccef51b5fc7d,0x49EfA268eA9a098dAe9AbC8c97C4057F57c2c468,4905,1670038426,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xed470298c61b28d32c5c64de3297cce0a34482cf6be9bd5fa85971cc2c330d8d,0xBC7110DD209262822e288D05108007d42D01A72A,45336,1670038309,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x95ae6a20cfc4f3cf3d446fce5c853072fa58f024b2d5ed02290d65d57959b70e,0x88B5e61B6f87821111bcff444939e203E244547e,3330,1670038219,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xf2b4606fa67674c13fbcf087e20f024315218d8512a786d8d3ea164a15fb4bb3,0x43D14A2557DA663BB6A092F6D9BF100804929D1f,53152.40291604043,1670038116,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xeb3163b5bad96720cca3899d7d4379ae99d45d395b3d63d265c1de0460cba3cb,0x1B8C501E98eA9dF63Dd77E60103D560C022d23F7,85662,1670037551,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xdb04c6a5707511b24bde264f7798dd2240814f8244df8dd96c08bd5a22c6679e,0xb2844BC468c8B5292392B8a995De3d2702f2588c,16498.48339666,1670037512,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xe36c6c5f1b37968ee07a45300bfef3a805191d8e2ee3a365800db4477056dd7f,0xb8Ad2cC6c3967Dd9dfFdB0fFDf93399C5A2e7798,35501,1670037433,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xab90b682e6d417a10784cde39f7718d7825fcdd0a086e3f78fca08dfa8169388,0xDFFe6b2a8f99D6D015c230C33AfE2C7EaFd4C0Fd,41100,1670037293,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x84314a056dad14cbccca1dc6f83fc617c8e19edfc4d5332d34960239218c0743,0x5C7eF5ad67395B8C99465D88364E77F3ff14C30a,939,1670037219,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xf63388cd72522cd2b58451640e3b37f7d91f1413e0a2f522adfb8d9ca2defa52,0x6dcEC2a2aE2622d7972680A65D513CEB910a7cb8,0.05800000000000001,1670036975,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xb195d5cf3bca3fc03af81b7b8a20a99dcabdc71c6627e3c87c52df5b503f3a49,0xa6A1e60ecBb72C9DE4157be2Cdd87ea116b12E2A,705,1670036522,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x929e30d6f7f6bea774288279c021f81e0b2a0154f53ad3bed50bc4f228fc52b6,0xBb291657A11B75c7657811Fb24dF000e54d70a33,9,1670036203,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xfbcd2a9e20b60d846c919ed2532fad39f5d9e9fcfed648f02a5f726a7d8dead0,0x12458C06aFC63231A51a3ED425B1856B2b3207DD,1,1670035037,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x732630f298ca785380e716ec8bb25503f9329a9661dcd36c4672aefc2b6c5257,0xD2e7FfDc2E81bDaf1968Ecc7Ca960612d646eCca,2303,1670034362,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x214222ba52d62b03c89784a8029699d690ca7f2e3513fe0066631d3e175a0a21,0x328650409920C7EF33A113360CCeb091d383F3E1,9069.000652193508,1670033470,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa1b91d78d76bba93ac5fd3404b0e78ab15e6b996e3f8c4184f2ae9fc7db0dba4,0xa46E4583dB2bfdd82a9c5657A7f0ae045cb1F959,47,1670033169,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xf488751e4dcb07764252e108353a13a3572997c40fcf953dec21b2a88632b224,0x5054D898527A53726171D3F8322d4A15112AD02B,67,1670033139,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x07a19005d939693e911a02481c2fff3f55106a902454a86b070667a2548c6d3b,0xa4Ba3f681B5075A1261f9aA5449C46f049066d3e,420,1670033104,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa1f8d3512eb0dab21fa6183270c80e0431966734debca074420559b50f1e60b0,0xf073ff8Bc6285a7E953B6b9405e4013E143F6b35,75,1670033047,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x62d25b7d6bf4f7f0c134f98ed7e71901546de545e8b3ed4cf2d39274f3910af6,0xe447057764b00dB3EdaC5Ab7bD7A5c85C56bCeF9,0.000951733992039714,1670032761,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x51ce7ec4707b834e92b3e9885c02e1f2563b14c4088285833cbd4b7553f9bc03,0x58aF1BFde88875F0A865a10317b843F22dD18102,4,1670032521,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x6b0c8c36502d639f3dae8ccfdab16f53acdb49c357059d8d633ebb99cb60c095,0xe082EE17faF0bC31D3d6d00F73bce1c8cAb60B50,17.00048682,1670032235,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xeca673d87ff0de6529b5e1df47c902a752f2cb451baafdaec60bf158a07e351e,0xec9Fed6Fc157acb3A2f8C3ff0Ea63896A5eE4847,735,1670032069,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,2,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x429396cf440b1fa9b5706c93e66176c049595a0826e91e3d02510c802605c89c,0xcDa8DDB79551F35a3179549987D4B9B06532eD56,3634,1670031150,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,2,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xa991690edda9eb3af7bff0901e527a83dd8ddde124d4822efc106a81d9971b16,0xfbDAB0F1e0903d576DD82822e1c55030CF3F400f,10036.00036918,1670030551,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xc2449ab88288be7f75146ad4a56c46ee0f78d59eb74981b71a2846a4b5dfec0c,0x83F5F59C0b8d5110592f6574920D9780938a1163,247,1670029751,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x952cb9b8907361297d1b6c48977c72fec930b5b2dd4d4b695e71b25d8534edca,0xDFA6bb5cEB0040c06af59B16D5514E06D1D8133F,9032.21412188,1670029040,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x4b6be58fdc1ed9abab825b89055e1b9eb087dc7abc4105949fb5d2c284835ea1,0x39a91F5fC3F150dae8dA72097C5f0030Aeb83596,1353,1670028635,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x6aabca932fb6adc9b80b67deb32d4b320852df6c83665b916d815646f2032af7,0x8CAc47c71cd1FA578D8A97FD2039BEa91630c046,630.50864952,1670028555,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x9c3180da24e8c00874eaf42a8a1ab19a95ace8658496bb19c4c9c0194c52aa6b,0x253eccaFcf263e5fe20aD654E7fc0Ad5c86AA0E3,33620,1670028460,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x16f46ccaa4685baab5616452ccbcc3ad565e1db85728c57e5a92808153f8a2b7,0xC0DCeB0AAb174C20Ab84F6fC187AE38354D95A32,5891,1670028002,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x4ca7d53db143b480b4a6be6b84eaed542be4c5017b7166dcf4c25ca49e360e34,0x97EdD5442B073D949d936c7999bE92e01cBa3c84,12.00000022,1670027997,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0x0ddbb11de8245d30c3b4ae9a35d56c98089960728a6542599026d707041566ef,0x64Aac66aBce31Aa338fCB06b599b2FceC1Ea9782,9999.99999877,1670027887,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xbdd01b080f27f014a873b80725546b9cf61b0e490bebdcb66b4724af5dccf36d,0x5cBCa41AC26f3D65c5760C2DdbF02A7e9BE01ff5,173,1670027854,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xc94189e65fb4d727aa72d88fead527e98d1d2495c34ccbcc0528031e57995bc3,0xB405b3E6494CAc9a88660362Ee19C38E955E2C6E,26522,1670027402,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xf5b54e8c72da11e6b2102661b16f04e92cf731841a7d7456fbbd3ece5eacbdc3,0xb5FCC6dA5bFf473f4De727Add981A2FC81D1eB7b,1064,1670027174,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
0xafb32094e160564cf25d32c58db0cef251ea9c99968f0a522cde8c6209e550f7,0xD3Bd3A596CeEE552D4e81fa9B6Eb2eAF090d03B7,12490,1670026825,0xc45b905ae4cb2efdac8d8ff468a4ad2a7854ba0dab93960d0b6e838f59a0592d,1,0x674EDb847199a0B87b8d33ADE8636939d68f64cc
