vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
Qmci8SRwrbj9cGtdm68FZ1A2Jb6SzyMNbSEQDMPtyYmgaw,0x23ecae43DF0306438F566FeC0eb43923520E1A20,2181.2813051393136,1632138796,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmW6oJdsUPyhaDDSHYR3x8oPyPAGyhhKCpEGuMiSfTu9Jm,0x826354B0696f15507959e05D9aA1a3F182A648e1,1281.8293108031235,1632138376,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmUon636wk5xKiGymDuzi6P6FvPrfxj1EMfaPNoFdcddvH,0xb08Aace912B002d133b005A83be8d817c4023331,7546.104063999374,1632138314,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmYB3YVNfr6oKoxPGKwUSC5AcBXb2cm6VnFfG5zjGT8RVa,0x2EFc49114f6ff8A2d6D8f2806bE665b161e29546,25485.609938536814,1632138295,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmP6tkopeTcCBB1mM2PMYgCmyxRgPx6odr8Dm4942F4cGs,0xb9543c452D798A1d152757CF0e8E41979F8DeA7f,1166.3323967478827,1632138246,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmXyhafFSg39Sk9zHmoCDygR7CBqbW2iZsfVkEtDcYCP3e,0xc087d72f0902B962e40eee2B9fF4616197341091,272.8814676322439,1632138151,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmQuHtqeAUvtJ3CoBX2qnRog2yLyNGYegJHvAuoYsbRebv,0xB916cfe8B04c6F27C45847Cc1e7341e807176e88,1000,1632138029,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmVz1FSxStb4HqY4A4nGkV3sh8ZWeB7syYSS65rAzDxveY,0x0d77331c64776dd9cf7baD24f6f86c5FBAd3b9Db,343.0577400881525,1632138014,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmPK7whSPom5Sys7xoReiEZyGnjdmEPMRzaeVNjomoY6TR,0x43D2C3d7E7A0c819AcF164d6030C50a45f5603ff,690.7792315895013,1632137854,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmawYxtE6X7hRua8eZr24E1KTwZg9B2JsKFmyP2pZ8h1zw,0xE958ae16206c6A5Bdac3Ec9937BF2FFB610351Ab,769.9552095634008,1632137835,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmbDWgJgKH4f23mkjpZ2mBViphkEqvJp6to18KzMeH833p,0x4430Dee0426F18D4B7E2C9a06f66cB7797A4aba7,1119.8116476830007,1632137774,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmTV6LNUmY7YNy1SK9VGC3G4wC2dGrrnRQty16sFdSY8d2,0xED33d61B025B633910f89D64A9501730092566CB,211.39777170876687,1632137761,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmXftU8krmU7Bt7zmKhGoEAAEep5DEWuJu3ELxWq4VnFhH,0xdE6dD5B4cDA608EE3e5CA6fCD57F57e12ADB4449,32916.322735720096,1632137761,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmefxsQ6av9JU8XnsjPg4u3GvU3YSmXgVVZUH5DvvBXohm,0x8ae4f35bAb1f0e08d9F988369a346D3627197Ba0,247.4572734426402,1632137728,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmRXhhL69q4UvTc5k1vHqpx6aKouvyNbYRsfHCVQiDRAyD,0x98753bbE85DB73a2904EEed445FEd40d92999870,391.6223689545289,1632137710,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmaBpYgHW3XKVGYj1UWdDLdvXackGh7ZuCyikPqNukPBwk,0x55d952946f50E852277F1bae707CE67287f76EfE,351.28135995315876,1632137695,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmabykBzFn2dDENtjywBNSY214yErCcNFZdfQRSny2JrF5,0xf14f5Da4E667FCDa1950B3DB2d0D8Ff912fc7b86,1341.6231366917752,1632137693,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qmc1Jawyy76iaZsCraSTCEcjnpNj4KTC9y61kuiexAGyo1,0x6BCBd0d1444D4a9Fc21A41D656eDABB38159238C,82.83151073311558,1632137692,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmZYwTjPxo4u8kQPC5824ezPwEVfXEqZ4Mhd2pdUb7bWAJ,0x64847346D51A0B20a5a5B501a192Fff8ea0e4E03,145.75111489476072,1632137688,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmWuMa7opZGvMq64gCuNDQy8rsDgWEia5zwBBTTint767K,0x662edF71c503b3c0EaAF1bbB7a58f23C714715E4,40.88734741067812,1632137639,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmP5tJbus1wAFY9syVuT7goEAprKqBwkkE8AcPwQLZBsE5,0xb71FaA5507092214a1e2a8CC467058fE747E0764,184.104857788928,1632137609,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmXrEWnCKTDkyGxxVMh5hFeXrvBCztt9vBVh4Ys4L6r39T,0x448c2bB1482BABAaEcFe2CfD5F3C6C5F31101955,1556.7731955985616,1632137571,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmR3y56Z1z44biQAzvuxq4BrrhDWupnYpDhrmmri2fL9wu,0xdf19622Df638Fe27BadDBdC2A0fF4C9070080Cdd,1071.2344206103107,1632137540,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmagDXHHJBzMv8PRYeg8kLLCm3EW5uKSrc3cvqgYy7DD2L,0x8a58f936DF0a6b4431352b94A45D245831c61Aeb,485.2350524069412,1632137514,QmcS8JTp2zaPpTWnqaPVKPsEZTUW7j6B88YHzLTogAMkgR,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmcF89BZtyUqEsrcaVvur3cGSPyrMq9fykJhnjWgpdL68A,0x7116fB5847CE03f76B261660Ca15F93664D50F6D,2245.019159788767,1629271773,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmWuk8vhmuC89L36K4FdAf1u71TRVB95EiV6oPKujgceW4,0xb18f3f83782f8956EB3d32f4E380E1493aE243C3,26409.323613527416,1629259583,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmbVyoH592tPXRWCnYir7SFtC7ptYTqxGfFYXy3D2NwJHg,0xd06F377Dcb965fFA6114F5de6Bb6d735c65A8522,882.7218803685377,1629239011,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmTiDbJ3AoBYt24iBHEfzcU3sNVkgvKysUPDNxHCjYUbEp,0x4F0f1472cc592682Bba50dC94fc73fC6DAD9C3C8,167.66851960226376,1629238098,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmVurNu3eQ3CNKzhL49ASYiENDS4UFk6DCAd6G8vy9c9Hv,0x82c5B9c86Cb0A46Aa231524fE5Ce812B6C2BAC05,35456.12997473523,1629237928,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmQrKucUxStdgMzTsHq5oiKP13XAFG73s4meB5zXNdD7Wv,0x106C0c39B338f5b62653EE4f053B05FAd34D2EAB,10109.238704908506,1629234872,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qmbd9tPBYnGKTErXQvsVgSQxbq9TSTBHxyVg7RCeB5d3VZ,0xE2f07CCFfb424a2D937654aa8ab711856a1f31ba,3289.039135586145,1629234832,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmTwW1TK2btgzEuwYzukajegPp3rYKWaxdasPDTEJ6HdQm,0xeB459cAd8561FDED6EfD4e2897f4d21B7a231AD2,883.0433880896089,1629228085,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmZEBuUDPcCQoBY9B6CNZWFW8SDwT2D6ubbwjUcP1okTPK,0x4345d9EEd7cb34F229F538707Ea10a881D03778e,346.287439602845,1629225024,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmfTS1NfnXUTv4cUQKM2S5DyHpTnuM1wHeqftQdkxPe5Cx,0xE958ae16206c6A5Bdac3Ec9937BF2FFB610351Ab,772.1880644116548,1629224983,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmXWRqh16g9qoSQKSWnyF6qRphvTRCkuNSJnmWkbXeeVWZ,0x0403EE15e9257c4FC1063060f1Cc46b044e66F66,1036.425735074356,1629224758,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmNqokU4QzuPyY7C8NngRpdkKapSZTT7AfbGLABHs3VEsW,0x7900b4e5fF842F65F92Fc91cB016828F01689966,978.6947402152141,1629224026,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qmd8MTa7spXMJngZtvBi4pcsB6A27ph4qXKHLmhZyTynFZ,0x46F0849Df698b6c5e31936b21EA28f301fb8D7E2,20,1629223774,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmTh3TseFcwRCrZghmioaQzwEzfstJgRrzXv6mNmNmuQxE,0xF4EBbfa1C4b441e605757c41F27411Aa88bc7c81,20203.056405659383,1629222288,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmQ2co1ZMspeZaAwYT2ZjptfL8dJ4F7Doxusx462R6BeEY,0x339DAe7Db8CB8Be817eFD215C4Dffb6bCf25Eb1a,6.9897198111455285,1629221283,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmcuaA7Tu6t7Zuryqang6wcBzu7PJ9w7tLLfyMQMwh5THp,0x3036c30Fda13780C40e94701Fa9D03a4EfCd1092,25.26553593034208,1629219931,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmZro96sfV5C1gQ61P6ezHUuakJ4nZ6uCCHb1vkdt8qKCD,0x379117DDf7792A20a9E94861243c573D21D5F5A1,847.6059112820496,1629219771,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmdY27DYaiwCn91fAkeSpSHKgHs8FAQo88hQgyLgqHzaF3,0x64e540311A7DCb574d8B5Cc33621C268d09D5c78,9171.937988391886,1629219518,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmPM6hTaF4FqwxP1CvvGysnQW8pwPLWM53WdCSAVDzeki5,0xCDC1E1D7eF634F8DF50EDa330028C1E3265bC698,2166.036465628267,1629219368,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmNxS1FoXp2B2Lmh9gAX6bUbaJiTVaVcU3d7ZQQNZ2V1Xr,0x20eE02962CE490b5741D2b93B3cF85aD66eD8E6f,187.28672198293407,1629218390,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmRwPx1i4kxKk63UzjSMp26ZRukYZ4pTBTGqF85ZHHwund,0xED33d61B025B633910f89D64A9501730092566CB,48.70216107142309,1629218321,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,2,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmYhCymtWWQhNb1Muc2B9Ggnze5A1j7RFfu5nj4EihqS9C,0xae2Cc6b66B294df2FAdAae27109104C709318E99,1218.3741331143647,1629218263,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,2,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qme1twPnMENvELz3fZWPnjU2J6BfBwoytMVYr2rn7FAx3q,0xd6E2117E9f1349919b06f0179BCE8561Df4Bf537,572.4155359872645,1629217620,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,2,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmYz4ZKKgq5LRrYVaP33NRKPFMzVeRwq6ApvzhGXs77V5L,0xF758bBF1aaa50C73A7090CD137954563e63366E0,1957.2323310532668,1629217519,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,2,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmPE87Ug512NxpPeq9DnqA6G8qAeKRUCCnkRJuPUe2nfic,0x03F4822629A1F83526aCbd36e1f9DB0784cBD307,2602.5795061785925,1629217457,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmSg1j65PLxATRyuLqyCFw6BMAiPZBfgNVGRSHSUAJJoif,0xd4570A75EBA4291c63d149D0e2B6AA1840c65e01,903.4683894744761,1629217186,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmchuJGRnDo1R1ct6DEu8cG7uwuywDw12Roi8zWdTRDaVq,0xdcdDFe54e19Dd599028d7AF6febfae46B67340a7,1444.9823018870302,1629216328,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmWUwnUV4oSHw7P9e2iiP17os4MuzGZeXF4rjqsGw7waKx,0x360671F18D30E7D4878b622D06c1d67f0D056B84,2743.1532626012017,1629215501,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmeFQxfNuXW8R7ST15nKEbzgmtf76Y3g5VR6uQCHJSvRrF,0x939a71f6554e0802936e45FF617aD684EEb99899,3028.5553377815177,1629214904,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmbzTyDucyHwDmsaSpNaMcazxCetwzEof9pjsLd2g2Phfo,0xAA4db87eA52b5e1075a04eEF031a5f082DbAA35a,207.5621352627546,1629214220,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmQpSgvUwxaPNi62iiHxHhotswxTmpiv4NYqmn7Bzej1n4,0x005bc42Aae9437a86eDBD501Fb2495882a18619b,2342.5188433502626,1629213974,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmT4iXPeAj1pLdhFJVSq8oas7scFgTU4mponxZzA7QYFa6,0x2B2498C1A9c6085E1e4D1EBbF324d33475B409bC,48.1808536538097,1629213656,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmdT3dy5eKJ8iRYCEMfMotNhq37U5sRVnWRapmpuQZzBjQ,0x4d778c5FB2684B937602D302139462F6c80E206E,211.37305145222297,1629213447,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmbiQCmmVyAbr5TcaGQkbj826gALFr1uYj7H4vfA86Q8Y5,0x9AEA8900F45f453C0515A0494F0feEAb4Ba81a7B,4178.6051030877325,1629213236,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmRtpX9zYziqX4UA8PNVwYTPhdQ6iPfNJESs8q9js3P1PL,0xd222c488704D7E168F8CAf30F562ee4d772E159a,576.7575373717531,1629213148,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmfYHuXdcVr4zQbYbgoDSvU3mLtoFvnyXa18zwP1nNRqCh,0x2FD97Eb6b8CA2E1Cf415Ed14bD7c51e1c0F8e649,302.85969941557835,1629212839,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmdAbn8kXkt1c5q8fJwGo8ck3pWNbmDrBSRSqvfWnWQPFB,0x4992B5eb87Cf4b3fDA6A1eB50910533297E85933,7516.8752480802295,1629212801,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmQDHWsFMUBdBCox8c2gmbuudbyHqWuZtEs93jpBswxU2h,0x27C1bDF9722408C24e04e03eef95bbB7B1BB616A,2316.543376080185,1629212346,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmfWWT7DkUo624Q5JVN8RHBh2kiESqybmBLQeJedzoGhAE,0x2212bd5c95E6712E1beeBf978C361764Dd633A61,3814.6881777373346,1629212318,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmS71tRjmK2L8oQu76S2YoVefSXsh5ZnZ5uA9fe9K8rYSK,0xE7eF6563FcF1965e91075F13A4cfB4B607FceEeF,13.987731558784228,1629212293,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmVhRGU6xkHiTm4A8HrshcWtSJ2uJbNavWfim2wsqh1obB,0x9CB58c7f18F838237F826a363EF0F1CDE951549f,1724.5076375659978,1629212278,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmY4EC2Xc4CugR2WxTxZG992diqzyhCThCGjJD5UNpJfhw,0x64D8Aa9C13c260b7cb1777fFaB20269c43B56073,58.512101556805874,1629212274,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmRBFf7urubVF2wo64bqCKXz8D4TD9R5D1YvNABBREDdGw,0x6B08b90344478F351BF1045C374c95955862C4fB,625.8627971195195,1629212168,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qmd7cn2fZQvYrhfThgsDPirsWZx9uvRZChBV9mcrNQgdJD,0x0AE04E1710963E442b8c48385Aa0623FB730383f,1344.2601247231753,1629212166,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmdcCbjVrxBzW76pCdEHzpKg2bMw69pqY7XYYtMSgL9YMP,0x1dec9D7809376e6f3316f53f8f1a18128fd32A9D,1201.8393794597946,1629212146,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmQuAupCVV36JZ5FJotUiE8jWFcbPPxfGjH6XP8QEjz5sH,0x6aacBfB80c8c72DF0eCAAb0A567Bf9Dbb393775D,23.67841090684582,1629212088,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmX5ZTZqmvR6Lj8HDdfbgiqQt8dz49CoQwyqoB3L3HFgXw,0xb552c4254B58e454d9C44550Cf850Db2459AA596,1191.0760323554737,1629211961,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmYbYjxCwboaLHsiJhQjgRWYZRQ4kXXt3U2EjPv49rMmqd,0xC7348f764E17a598aeC05d66b369EFa682F55107,129.051334941387,1629211845,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,2,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmSu7mHEuWJ6PRPS6EYnTc3ihZcojheXTWqouznidkYe85,0xC4e8c347AC98edf5D534Df075B9047a073E71825,473.32375133186025,1629211689,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmSZaT7K3uJ3vGNrbjZVZ2g99gZ8nAYewc8zBsWSZhj9Zx,0x5E199814f74B452245EF20657D8D5D8cBE820c0c,626.4738018655864,1629211545,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmRMWmvFc94i9qn44t12YvjdNChRiLNQsbJcLqSc6QHihL,0x64847346D51A0B20a5a5B501a192Fff8ea0e4E03,298.17586289426964,1629211435,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmU36qeCQdF7k4xYyZEWmUiadFLVT6yYotoCwavMKpAM34,0x1DaFa5C68171F69F6615FB74004A37D1746B509a,2.330842889430637,1629211382,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmXnokPK9geJSC2vv4wjx9XaSFPskyFp8mQ8ovUkhgju5j,0x6BCBd0d1444D4a9Fc21A41D656eDABB38159238C,1715.8979306670217,1629211254,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qmeizf72zMArxdszFgW7v5fZBrjMy8Ln79CmmA4M4uPErf,0xC9545276CCB2CAe8903343Bf5D2d8d5ab51A3B73,4975.636501755321,1629211218,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qmb66HeKQ7fA7485baiq4BmR2qxDoNAtfh5YGnKKrxg7dg,0x3712aD5CFa20E08a9c9e0e7Ab29AEA02c7541037,10,1629211137,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qme4xSNy9qLeDtS7WCA1CDmePenmuKHKPeL963o1zS1aWV,0xAd7A3538F3F39d33d1eA6A7731391C8D0c9cB5df,995.2298079444345,1629211097,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmcpadJhSUvC1G3w23SzckWBbFMimjR9oREPvTg53V5ju9,0x678f98d2828A6619B114dD6B72f01D1A749cEb5D,1,1629211043,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
QmdDbtnyohRNi6PcEb51EmYEzEofTQ1AKP9bzYNiHMg6LF,0xb5588522F55a9fF52Bff02e3acd5F786733943ee,9188.709536052911,1629210947,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,2,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
Qme62Jivec2Riaprrk9xtAXbfgN7Q6zgJR9Ehtvr8ha9A3,0x98753bbE85DB73a2904EEed445FEd40d92999870,441.80425425045064,1629210855,QmdXogx25a6Tc8wC8fQHnapJKpHTYbVqDSU6TYQxwPFy5r,1,0xb27D843aaE220B3dcE20A74e7F8Fe60e55dDa811
